Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2024-03-01,sp500,0.0079759364333879,0.0074241769385129,0.0068758854691949,0.0089875807215081,1.1520491283705545,0.0018885663724256,0.0022993589316055,1.0797412161349151,0,Calm/Bull,0.9999
2024-03-04,sp500,-0.001193974574963,0.007193209202566,0.0068802384884472,0.0043831542380388,1.1436765199300494,0.0024085593063667,0.0017082716667256,1.0454883525686305,0,Calm/Bull,1.0
2024-03-05,sp500,-0.0102454062759179,0.0076071239913925,0.0070187044748168,0.0113652675324425,1.056937144986814,1.849894343893786e-05,0.0013555725883939,1.0838359156859994,0,Calm/Bull,0.9999
2024-03-06,sp500,0.0051279328530016,0.007651710397595,0.0069866087166669,0.0070032678600739,1.089040701583905,0.0013759917782617,0.0014965819344566,1.095196640874058,0,Calm/Bull,1.0
2024-03-07,sp500,0.0102514022849836,0.0077589470798258,0.0070658698008273,0.0072537416898805,0.9974837398878632,0.0023831781440984,0.0015987679190054,1.0980880342456067,0,Calm/Bull,1.0
2024-03-08,sp500,-0.0065499229920503,0.0079691267321709,0.0071437652049477,0.0140054855866834,1.0162010483926072,-0.0005219937409892,0.0012427507423983,1.115535925880038,0,Calm/Bull,0.9999
2024-03-11,sp500,-0.0011228682680281,0.0079132956604306,0.0071428883750823,0.0065495140456923,0.940952793097028,-0.0005077724796022,0.0009003114725571,1.107856548344764,0,Calm/Bull,1.0
2024-03-12,sp500,0.011139512586668,0.0082203131333367,0.0070809283040207,0.0126351159402254,0.9821479611122832,0.0037692112929149,0.0015047573090232,1.160908962835989,0,Calm/Bull,0.9998
2024-03-13,sp500,-0.0019263840021219,0.0074529488918724,0.0070938645936495,0.005277563901686,1.031098791214466,0.0023583479218902,0.0020968685799093,1.0506189952574372,0,Calm/Bull,1.0
2024-03-14,sp500,-0.0028752210514951,0.0073164957725922,0.0071136093959096,0.0103971461245979,1.1172918464581407,-0.0002669767454055,0.0014763991121237,1.0285208767295035,0,Calm/Bull,0.9999
2024-03-15,sp500,-0.0065040228597376,0.0074497334713269,0.0071752842407344,0.006353174678906,1.7716122357491562,-0.0002577967189429,0.0008609793354349,1.0382492485850825,0,Calm/Bull,0.6878
2024-03-18,sp500,0.0062981842384804,0.0074184791196557,0.0071803683266136,0.0058511217320822,0.9200902122531964,0.0012264137823587,0.0014166407261569,1.0331613619540263,0,Calm/Bull,1.0
2024-03-19,sp500,0.0056332530443431,0.0072593827752968,0.0068834120035768,0.0094081535130348,0.9191062026378232,0.0001251618738937,0.0019994747016649,1.0546198268423594,0,Calm/Bull,1.0
2024-03-20,sp500,0.0088647655163601,0.0074161115671183,0.0068562778575415,0.0104582027962185,0.9237387461346128,0.0022833917775901,0.0023795429027278,1.081652716125119,0,Calm/Bull,0.9999
2024-03-21,sp500,0.0032313090945288,0.0060130228665506,0.0068595162368556,0.0038996137089852,0.9545161344107566,0.0035046978067949,0.0014959639241341,0.8765957625762512,0,Calm/Bull,0.9996
2024-03-22,sp500,-0.0014031718343267,0.0060432913353132,0.0068618544431778,0.0030988093679979,0.7681418805648291,0.0045248680118771,0.0014084109810926,0.8807081795973515,0,Calm/Bull,0.9997
2024-03-25,sp500,-0.0030596403820319,0.0060121723391493,0.0068874078498169,0.0024912853203838,0.7613318141860943,0.0026533030877747,0.0014451259242244,0.8729223635724064,0,Calm/Bull,0.9996
2024-03-26,sp500,-0.0028037219828057,0.0060859932163673,0.006908048698723,0.0060996917311661,0.8853868375031514,0.0009659080823449,0.0012196950481481,0.8810003347967538,0,Calm/Bull,0.9996
2024-03-27,sp500,0.008593595582706,0.0062600449351276,0.0069467032335519,0.00673333514437,0.8799033100406325,0.0009116740956141,0.001732351393339,0.901153356442832,0,Calm/Bull,0.9996
2024-03-28,sp500,0.0011158627007616,0.0062068836571056,0.0068812492843014,0.003621812989962,0.9266031753830352,0.0004885848168606,0.0015273710055871,0.9019995353555568,0,Calm/Bull,0.9997
2024-04-01,sp500,-0.0020156145269577,0.0060609183158712,0.00677960875696,0.0066269115294088,0.7837027861267549,0.0003660962783344,0.0010277934575698,0.8939923427954368,0,Calm/Bull,0.9997
2024-04-02,sp500,-0.0072653882036724,0.0063243780285205,0.0068475156729868,0.004665948005998,0.92531820543136,-0.0004750532859936,0.0007242227761343,0.9236018332122904,0,Calm/Bull,0.9998
2024-04-03,sp500,0.0010905275233378,0.0057735040868571,0.0068480246465124,0.0065969389303908,0.8892389895968703,0.000303796615235,0.0012910194660971,0.8430904362760336,0,Calm/Bull,0.9992
2024-04-04,sp500,-0.0124110356192622,0.0064521611142813,0.0068942319589526,0.0214737277078392,0.9843811419210584,-0.0038971296251585,0.0004140710424839,0.9358781591186132,0,Calm/Bull,0.7957
2024-04-05,sp500,0.0110380501356995,0.0065173540922218,0.0069975963440392,0.0124838532444752,0.825482674888719,-0.0019126921381709,0.0004534034350197,0.9313703980329604,0,Calm/Bull,0.9984
2024-04-08,sp500,-0.0003747011900415,0.0063111208901653,0.006980236356169,0.0042710611812197,0.808179371454394,-0.0015845094707877,0.0007621645251202,0.9041414313410246,0,Calm/Bull,0.9997
2024-04-09,sp500,0.0014444494736345,0.0062968551006612,0.0069749412724722,0.0122900916747454,0.8435344417557338,0.0001574580646736,0.0008905304122033,0.9027825259995816,0,Calm/Bull,0.9989
2024-04-10,sp500,-0.0095019818322125,0.0062197326459776,0.0071161385515753,0.007698653542235,0.9567617180877404,-0.0019610438064364,-0.0001415443087406,0.8740319768789131,0,Calm/Bull,0.9987
2024-04-11,sp500,0.0074172219833424,0.0064261003810858,0.00712895605103,0.0140428779052703,0.881518771000997,0.0020046077140844,0.0003256359905325,0.9014083317510936,0,Calm/Bull,0.9952
2024-04-12,sp500,-0.0146575878022485,0.0072253605160705,0.0073719843757165,0.0130947633907774,1.004663453257161,-0.0031345198735051,-0.0002634823470051,0.9801106659790292,0,Calm/Bull,0.999
2024-04-15,sp500,-0.0120941957874591,0.0075789521220827,0.0075045610619257,0.0229087492175598,1.0520846081412905,-0.0054784187929886,-0.0005429909933911,1.0099127796473548,0,Calm/Bull,0.9162
2024-04-16,sp500,-0.0020586245275039,0.0074104245347761,0.0073658043479303,0.0079205141509835,1.067423506577609,-0.0061790335932163,-0.0009608314316904,1.0060577480391872,0,Calm/Bull,0.9996
2024-04-17,sp500,-0.0057973750760041,0.0073152712843591,0.0074106959991807,0.0140794513744902,0.9637564560772348,-0.0054381122419746,-0.0015323628377077,0.9871233802017912,0,Calm/Bull,0.9992
2024-04-18,sp500,-0.0022106017004853,0.0068938463303619,0.0074128542478844,0.0109296960061675,0.9759097423144372,-0.0073636769787402,-0.00208613119855,0.9299854145020212,0,Calm/Bull,0.9954
2024-04-19,sp500,-0.0087971296540569,0.0069301226136687,0.0075090574687597,0.0131783632315978,1.0503932864737644,-0.0061915853491019,-0.0026875531359793,0.9229017945994508,0,Calm/Bull,0.9925
2024-04-22,sp500,0.008693351156839,0.0073816406240072,0.0075602831652003,0.0138586077621183,1.0283471451236654,-0.0020340759602422,-0.002182726986421,0.9763709192778076,0,Calm/Bull,0.9964
2024-04-23,sp500,0.011893566567722,0.0080179958480013,0.0077030599846609,0.009498014634523,1.0041371069801903,0.0007563622588029,-0.0014350666389333,1.0408845139421925,0,Calm/Bull,0.9997
2024-04-24,sp500,0.0002129873779329,0.0080192686658829,0.0076492613494793,0.0083720543333405,0.9816247030521786,0.0019584347495903,-0.0012842311708964,1.0483716400183882,0,Calm/Bull,0.9999
2024-04-25,sp500,-0.0045869342701194,0.0077000163937077,0.0076760623013263,0.013305137630083,1.0609775613317969,0.0014831682356635,-0.0019432576635377,1.003120622454729,0,Calm/Bull,0.9982
2024-04-26,sp500,0.0101573813323253,0.0081418173018283,0.0074589710044256,0.0081333933572931,0.9712405134924832,0.00527407043294,-0.0014911817319595,1.09154698375922,0,Calm/Bull,0.9996
2024-04-29,sp500,0.0031734080766393,0.0082066457700216,0.0073100588713504,0.0068098465381856,0.9274971861923462,0.0041700818169,-0.0012317306017796,1.1226511187461174,0,Calm/Bull,0.9999
2024-04-30,sp500,-0.0158555511189281,0.0087461065581778,0.007497497947624,0.0149969558114137,1.0954556035347318,-0.0013797417204299,-0.0016612387475424,1.1665367058819247,0,Calm/Bull,0.9992
2024-05-01,sp500,-0.0034413534856316,0.0087297522488817,0.0074995155098457,0.01647339477856,1.205740799041387,-0.0021106098931428,-0.0018878327979909,1.1640421621131256,0,Calm/Bull,0.9997
2024-05-02,sp500,0.0090870247250848,0.0086892682821851,0.0075816173346008,0.0122744271262294,1.157920259297015,0.0006241819058979,-0.0008129297807735,1.146096920841585,0,Calm/Bull,0.9999
2024-05-03,sp500,0.012478557659508,0.0087979616138422,0.0076759510117362,0.0073910792085939,1.0299140275435137,0.0010884171713344,-0.0007409044045831,1.1461721942193936,0,Calm/Bull,0.9999
2024-05-06,sp500,0.0102731736912478,0.0091369273660199,0.0077803042729944,0.0074468273605025,0.9613724428491393,0.0025083702942561,-0.0002085106605186,1.1743663287995398,0,Calm/Bull,1.0
2024-05-07,sp500,0.0013425282288256,0.0091359852900514,0.0077518729506741,0.0041000864989208,1.0329710236900878,0.0059479861638069,-0.0002136067227591,1.1785519897171384,0,Calm/Bull,0.9997
2024-05-08,sp500,-5.835635193424912e-06,0.0088707643241625,0.00774978643177,0.0050292968566165,0.9952568515705776,0.0066350897338945,0.0002612005870918,1.1446462947413638,0,Calm/Bull,0.9998
2024-05-09,sp500,0.0050780326391067,0.0087864679828405,0.0075390219267392,0.0066914293441474,0.9628187874388772,0.0058332913166989,0.00014424111988,1.165465237828386,0,Calm/Bull,0.9999
2024-05-10,sp500,0.0016480400801667,0.0080678438047439,0.0074534122046665,0.0057403439344752,0.9387282553079312,0.0036671878008306,0.0009595225140008,1.0824362833029353,0,Calm/Bull,1.0
2024-05-13,sp500,-0.0002413331738652,0.0074718064636674,0.0074243782279319,0.0049985654794122,1.099860207959075,0.001564286427808,0.0015521656446805,1.0063881761245757,0,Calm/Bull,0.9999
2024-05-14,sp500,0.004826148527454,0.0074552740004988,0.0074089955000475,0.006173453618969,1.2191837198517197,0.0022610104875337,0.0018964042974284,1.0062462584099396,0,Calm/Bull,0.9999
2024-05-15,sp500,0.0116478277872996,0.0075279142351805,0.0074846444770201,0.0091368934359946,1.105283541278981,0.0045917431720323,0.0027686644405936,1.0057811374064929,0,Calm/Bull,0.9995
2024-05-16,sp500,-0.002083837474088,0.0075235533387603,0.0074957098992464,0.0055313836681534,0.9651512556229824,0.0031593691493934,0.0027750026519134,1.0037145833934658,0,Calm/Bull,0.9999
2024-05-17,sp500,0.0011640956878937,0.0070307322243751,0.0070269009840317,0.0041220513913097,0.9080886719610504,0.0030625802709388,0.003273063919011,1.0005452247515745,0,Calm/Bull,0.9999
2024-05-20,sp500,0.0009159703084911,0.0069295124401726,0.0070268096840886,0.0043178901762019,0.872414733837746,0.0032940409674101,0.0028841948765936,0.9861534254817976,0,Calm/Bull,0.9999
2024-05-21,sp500,0.0024987497668926,0.0065970941411602,0.0070054770436578,0.0049704319446575,0.9352444404549198,0.0028285612152978,0.0024144540365521,0.9417051972403032,0,Calm/Bull,0.9998
2024-05-22,sp500,-0.0027097912093521,0.0066802760469157,0.0070190695792961,0.0070040214353878,0.9800781080826324,-4.296258403253357e-05,0.0022683151071878,0.9517324157350204,0,Calm/Bull,0.9998
2024-05-23,sp500,-0.0074081622834719,0.0068600194778326,0.007091167555564,0.0161260990369777,0.9868949847911328,-0.0011078275459093,0.0021272537065202,0.9674033823174908,0,Calm/Bull,0.9924
2024-05-24,sp500,0.0069766490766732,0.0066990388563304,0.0071140414568083,0.006269843512563,0.7724316700300079,5.468313184659075e-05,0.0019682170937376,0.9416642982758046,0,Calm/Bull,0.9998
2024-05-28,sp500,0.0002487709068859,0.0067032656814631,0.0070491522812219,0.0066000292635254,0.960412311118046,-7.87567484744595e-05,0.0018219852352499,0.9509321708540476,0,Calm/Bull,0.9999
2024-05-29,sp500,-0.0073943172157425,0.0057244027980218,0.0071200840801353,0.0037155893815299,0.9157302625041868,-0.0020573701450014,0.0022450469304092,0.8039796628234482,0,Calm/Bull,0.995
2024-05-30,sp500,-0.0059929575357541,0.0058840148941524,0.0070325849572914,0.0072791536637368,0.9935813668011,-0.0027140034102818,0.0021174667279031,0.8366788214981874,0,Calm/Bull,0.9966
2024-05-31,sp500,0.0079958242319288,0.0058207062628118,0.0070741482931321,0.0167976766089889,1.395505280858027,0.0003667938927982,0.0020629067032453,0.8228137185734093,0,Calm/Bull,0.8863
2024-06-03,sp500,0.0011154602235352,0.0052799904175702,0.0069592858093492,0.0128307605548517,1.037062587080256,-0.0008054438778293,0.0014947518314466,0.7586971655161886,0,Calm/Bull,0.9843
2024-06-04,sp500,0.0015016810037827,0.0048600415898671,0.0069003325370711,0.0077806232619189,0.949885404814394,-0.0005548618584499,0.0010561771970734,0.7043199097662634,0,Calm/Bull,0.9949
2024-06-05,sp500,0.0117780158499572,0.0054202880965385,0.0070471802345722,0.0105565381216123,0.924751693101067,0.0032796047546899,0.00157795157813,0.7691428225359686,0,Calm/Bull,0.9842
2024-06-06,sp500,-0.0001998366016368,0.0054234442590836,0.0069146813411666,0.005042114002712,0.9323088926115348,0.0044382289415134,0.0015682515298078,0.7843375553396921,0,Calm/Bull,0.9976
2024-06-07,sp500,-0.001115842050279,0.0053892133774422,0.006910526707836,0.0081821731632756,0.954111316604166,0.0026158956850718,0.0012585577953385,0.7798556615563381,0,Calm/Bull,0.9967
2024-06-10,sp500,0.0025775299782409,0.0053967514074379,0.0069002154920812,0.0063927181034016,0.935848198657309,0.002908309636013,0.0013050322902422,0.7821134591566472,0,Calm/Bull,0.9979
2024-06-11,sp500,0.0027067148552095,0.0053925509432005,0.0068401703787598,0.0090599623659747,0.930094643111766,0.0031493164062983,0.001452434691696,0.7883650032966315,0,Calm/Bull,0.996
2024-06-12,sp500,0.0084677202418873,0.0055709856536146,0.0068752618000963,0.0070318959124481,1.0439064276464347,0.0024872572846843,0.0016345132774176,0.8102943299608736,0,Calm/Bull,0.9975
2024-06-13,sp500,0.0023419114371167,0.0050554071241619,0.0068495874911895,0.0072547469065355,0.9402706116494448,0.002995606892435,0.0011692174599085,0.7380600847371651,0,Calm/Bull,0.9956
2024-06-14,sp500,-0.0003939382809974,0.0050121115632777,0.0067686771916964,0.0052728728558474,0.9204830739286852,0.0031399876462914,0.001253712419563,0.7404861276921967,0,Calm/Bull,0.9966
2024-06-17,sp500,0.0076351643723205,0.0052109456940626,0.0068208458766941,0.0124423965189231,0.924555281814068,0.0041515145251073,0.0015772658537843,0.763973528835728,0,Calm/Bull,0.9599
2024-06-18,sp500,0.0025181541815171,0.00521255950309,0.0068189346688586,0.0034736568489772,0.9488491055440128,0.0041138023903688,0.0016573750474356,0.7644243208393235,0,Calm/Bull,0.9975
2024-06-20,sp500,-0.0025291273954115,0.0052905062375387,0.0068142055780198,0.0091299424786324,1.0273510938301145,0.001914432862909,0.0014059811893204,0.7763936935809552,0,Calm/Bull,0.9955
2024-06-21,sp500,-0.0015633517188252,0.0052496180715499,0.0068049776622865,0.0048091674945239,1.7409010881210063,0.0011333802317206,0.0014633031638468,0.7714379579294718,0,Calm/Bull,0.9966
2024-06-24,sp500,-0.0030698791558664,0.0049445191122769,0.0067453594327685,0.007905899291563,0.95219758212519,0.0005981920567468,0.0016802173202271,0.733025298586284,0,Calm/Bull,0.9947
2024-06-25,sp500,0.0039258736791813,0.0048179627567725,0.0067585927528857,0.0048122840507284,0.9182705796711496,-0.0001436660818809,0.0015276785503525,0.7128647830889557,0,Calm/Bull,0.9955
2024-06-26,sp500,0.0015711962247204,0.0048085526106516,0.0067503092624093,0.0057083955692346,0.913292535780076,-0.0003330576732402,0.0015937998162442,0.7123455272529777,0,Calm/Bull,0.9955
2024-06-27,sp500,0.000906909856799,0.0043259403448018,0.0066682376177353,0.0042441310908139,0.9194220816469184,0.0003541497772018,0.0020088611698713,0.6487381813293842,0,Calm/Bull,0.9928
2024-06-28,sp500,-0.0040920134623695,0.0041585190097273,0.0066987522295014,0.0132808873561742,1.7674869431168443,-0.000151582571507,0.0021039083735405,0.6207900915357236,0,Calm/Bull,0.9804
2024-07-01,sp500,0.0026719909814295,0.0039253777027394,0.0064746875062125,0.0060309548287949,0.8775167460275739,0.0009967914559521,0.0018377167110155,0.606265197968697,0,Calm/Bull,0.9876
2024-07-02,sp500,0.006176205771185,0.0040378699940667,0.0063769899544853,0.0093047149679874,0.8451927544319033,0.0014468578743529,0.002090753988398,0.6331937203737767,0,Calm/Bull,0.9617
2024-07-03,sp500,0.0050715622695336,0.0040890385957029,0.0063965718208667,0.0057522092287732,0.5641254744141828,0.0021469310833155,0.0022692480516856,0.6392546992693423,0,Calm/Bull,0.9903
2024-07-05,sp500,0.0054339743609695,0.0035189036910913,0.0064215449039103,0.0069514774454999,0.8457180887709183,0.0030523439841496,0.0019520459772362,0.5479839732878765,0,Calm/Bull,0.9765
2024-07-08,sp500,0.0010161824764044,0.00349015372377,0.0062688148090628,0.003696510276656,0.8327865372620391,0.0040739831719044,0.0020128469311382,0.5567485768959489,0,Calm/Bull,0.9788
2024-07-09,sp500,0.0007407974780654,0.0034266705249685,0.0062170853645921,0.0029012432961773,0.8502488742405299,0.0036877444712316,0.0021056789075555,0.551169933178703,0,Calm/Bull,0.977
2024-07-10,sp500,0.0101563148781058,0.0038717434119838,0.0059666889050067,0.008688494128398,0.8806991950661204,0.0044837662926158,0.0024846181525487,0.64889312542087,0,Calm/Bull,0.8702
2024-07-11,sp500,-0.0088016499692667,0.0046198994181468,0.005852821169118,0.0118040894496507,1.055184943076775,0.0017091238448557,0.0019091999113249,0.789345733391518,0,Calm/Bull,0.9558
2024-07-12,sp500,0.0055018640249651,0.0044424932153142,0.0058532739768359,0.0115968044832467,0.974390992463261,0.0017227017776548,0.0017609071004788,0.7589757856705781,0,Calm/Bull,0.9595
2024-07-15,sp500,0.0028222164233526,0.0044470951499992,0.0057697285806622,0.009267963143881,0.952245185506553,0.0020839085670444,0.0017849223497906,0.7707633189027309,0,Calm/Bull,0.988
2024-07-16,sp500,0.0063690499714532,0.0045290660248289,0.0057722515533107,0.0054082970933515,1.0546864704812469,0.003209559065722,0.0021230717624131,0.7846272781080126,0,Calm/Bull,0.9952
2024-07-17,sp500,-0.0140254415236455,0.0056038922850609,0.0059746989581659,0.0067427263982513,1.0966727154610203,-0.0016267922146282,0.0010400414676148,0.9379371788099432,0,Calm/Bull,0.9997
2024-07-18,sp500,-0.00784711214535,0.0059298234239834,0.0060401490650341,0.0164556348918392,1.0288116606750144,-0.0014358846498449,0.0005217781512715,0.9817346161720824,0,Calm/Bull,0.999
2024-07-19,sp500,-0.007165879226406,0.0061422196779747,0.0059953309138316,0.0109827358651226,0.9664899834385174,-0.0039694333001191,0.0002899405597217,1.0245005265354346,0,Calm/Bull,1.0
2024-07-22,sp500,0.0107342172462202,0.0065489939042067,0.0061136106642082,0.0074257330172433,0.9070565234041696,-0.0023870331355456,0.000904819007974,1.07121540181605,0,Calm/Bull,1.0
2024-07-23,sp500,-0.0015593176939461,0.0065093323951685,0.0060745068585796,0.0061989833853569,0.9431482771870432,-0.0039727066686255,0.00098034708107,1.0715820307248016,0,Calm/Bull,1.0
2024-07-24,sp500,-0.0234212422228928,0.0084430754953893,0.0067783896408301,0.0162258984942727,1.05810662860338,-0.0058518668084749,-0.0003870087140336,1.2455872180217955,0,Calm/Bull,0.9629
2024-07-25,sp500,-0.0051558890197172,0.0084947969263838,0.0068190498568956,0.0186396635871264,1.2147541688297516,-0.0053136221833484,-0.0007233629762555,1.2457449504924205,0,Calm/Bull,0.9978
2024-07-26,sp500,0.0110294204095709,0.0088894283410983,0.0065786155970611,0.0105547851982028,0.9619378708529338,-0.001674562256153,-0.0002172374486169,1.3512612509339292,0,Calm/Bull,0.9993
2024-07-29,sp500,0.0008129795718284,0.0088444490427258,0.0065490072726006,0.0079253181379045,0.9410274050215116,-0.0036588097910313,2.801220309297832e-05,1.3505022478336095,0,Calm/Bull,0.9995
2024-07-30,sp500,-0.0049725143613676,0.0088892425157214,0.0065213693933888,0.0161428741181492,1.0475576196344332,-0.0043414491245156,-0.0003542130640468,1.3630944636770683,0,Calm/Bull,0.9985
2024-07-31,sp500,0.0156699807019177,0.0094895395183237,0.0066272242967883,0.0104593679568015,1.2399252376002294,0.0034767954604464,0.0001204756824897,1.4319025723820007,0,Calm/Bull,0.9971
2024-08-01,sp500,-0.0137881237919901,0.0098998334333645,0.0067968815372456,0.0285936073624262,1.2399837977123562,0.0017503485059918,-0.0008225086205864,1.4565258168934174,2,Stress/Bear,0.9995
2024-08-02,sp500,-0.0185529066085532,0.0105346102486787,0.0072423739964469,0.0153108448545195,1.3260905345560967,-0.0041661168976329,-0.0020218526690625,1.454579707406301,0,Calm/Bull,0.9939
2024-08-05,sp500,-0.0304270413923931,0.0122619941737822,0.008270464015569,0.0253802533026085,1.3347009226347708,-0.0104141210904772,-0.0035940138625024,1.4826246932093765,2,Stress/Bear,0.9702
2024-08-06,sp500,0.0103008494935995,0.0126209525660996,0.008351946237538,0.0226677690826729,1.1527483270157992,-0.0073594483194838,-0.0031160112617257,1.5111391054427925,0,Calm/Bull,0.9559
2024-08-07,sp500,-0.0077647153887694,0.0122600722768677,0.0084102450750471,0.0259832864037407,1.1037455592696082,-0.0120463875376213,-0.0040120627750695,1.4577544610730686,0,Calm/Bull,0.505
2024-08-08,sp500,0.0227811395908988,0.0135742402911568,0.0089126675616926,0.0177052449401488,0.9726912105021196,-0.0047325348610434,-0.0024329232970612,1.5230277800890888,0,Calm/Bull,0.7493
2024-08-09,sp500,0.0046607984343816,0.0135496448948423,0.0089112728005367,0.0108211723515373,0.8534101153271015,-8.97938524564974e-05,-0.0024749765765904,1.5205061272533569,0,Calm/Bull,0.9999
2024-08-12,sp500,4.30330517200971e-05,0.01350664278001,0.0087860083995262,0.0087624737204817,0.8180756903097949,0.0060042210363661,-0.002613935745172,1.537289991748521,0,Calm/Bull,0.9993
2024-08-13,sp500,0.0167072334190499,0.014055207366492,0.0090376660065191,0.0109523938308202,0.89266091224623,0.0072854978214562,-0.0020970265727922,1.5551811005577814,0,Calm/Bull,0.9978
2024-08-14,sp500,0.0038164365611984,0.0138225474849578,0.0090478154703282,0.0086724542102902,0.8357283932790629,0.0096017282114498,-0.00120493266855,1.52772208167685,0,Calm/Bull,0.9973
2024-08-15,sp500,0.0160044899313041,0.0142418846558155,0.0092674189019604,0.0081360826213398,0.9238464542683216,0.0082463982795308,-1.2352564717295171e-05,1.5367692780999556,0,Calm/Bull,0.9979
2024-08-16,sp500,0.0019878023683961,0.0141466612653258,0.0092659934759299,0.0066273679783499,0.8373120549654596,0.0077117990663337,0.0004453315150228,1.5267290336513184,0,Calm/Bull,0.9986
2024-08-19,sp500,0.0096753274361777,0.0141080568002359,0.0093261907133154,0.0102633745486559,0.8050243533577327,0.0096382579432252,0.0003923870245206,1.512735181374016,0,Calm/Bull,0.9969
2024-08-20,sp500,-0.0019865272376097,0.0141114903223797,0.0092702275684217,0.006254960567577,0.7529086257045271,0.0058995058118933,0.0003710265473375,1.5222377464011203,0,Calm/Bull,0.9985
2024-08-21,sp500,0.0042307147210067,0.0129658308574894,0.0092470236863765,0.0073139028524603,0.7926309033746781,0.005982361443855,0.0017536243945324,1.402162608990801,0,Calm/Bull,0.9993
2024-08-22,sp500,-0.0089729422566572,0.0131002852287258,0.0093353414654798,0.0147685037109055,0.7733562454405447,0.0009868750062627,0.0015627717326854,1.403300058939256,0,Calm/Bull,0.9861
2024-08-23,sp500,0.0114179374016644,0.0131153411463632,0.0093709308386984,0.0100556505851418,0.8577292532955564,0.0028729020129164,0.0015821975822901,1.3995772001861124,0,Calm/Bull,0.9988
2024-08-26,sp500,-0.0031587101696058,0.0131576015417915,0.0093415415743036,0.0087736654076643,0.7700854922598883,0.0003060944917596,0.0013836130952184,1.4085043070390977,0,Calm/Bull,0.998
2024-08-27,sp500,0.0015939251127232,0.0130722990706353,0.0092987405030177,0.0067013041027673,0.7430361350727184,0.0010221849618262,0.001711935068923,1.4058139450598646,0,Calm/Bull,0.9978
2024-08-28,sp500,-0.0059939007947352,0.0127483780954787,0.0093432774269673,0.0118164271834318,0.8269798922917901,-0.0010227381413221,0.0006287409940903,1.3644439218601518,0,Calm/Bull,0.9991
2024-08-29,sp500,-3.937984343658622e-05,0.0122925966903182,0.0093438439691639,0.0113091357621948,0.8491156706966544,0.000763974341322,0.001316178191518,1.3155824017273443,0,Calm/Bull,0.9996
2024-08-30,sp500,0.0100424570791441,0.0114972156941451,0.0093122970232584,0.0123185467261495,1.1751860649270052,0.0004888782768179,0.0027459463759029,1.2346272531288065,0,Calm/Bull,0.9933
2024-09-03,sp500,-0.0213779633723976,0.0102314145213709,0.0097456636086137,0.0216244471882584,1.108307786418668,-0.0031549723637404,0.0031984002769026,1.0498427744138297,1,Transition,0.8327
2024-09-04,sp500,-0.0016038290273809,0.0101423696284839,0.0097472715976046,0.0089364953154341,1.014652059532415,-0.0037945231917612,0.0026031663508536,1.0405342179011807,0,Calm/Bull,0.9803
2024-09-05,sp500,-0.0030225810146741,0.0099406587774598,0.0097541518827757,0.0119489123576078,1.043116972669663,-0.003200259235749,0.0028402730695584,1.0191207699988207,0,Calm/Bull,0.9687
2024-09-06,sp500,-0.0174109445074244,0.0097581833840761,0.0100170549154296,0.0221599098049879,1.135581166962038,-0.0066745721685466,0.0008306688646422,0.9741569220156004,1,Transition,0.7199
2024-09-09,sp500,0.0115135344358182,0.0100166346931478,0.0100677562749723,0.009086000440886,1.1313126892635086,-0.0063803566972118,0.001173305664714,0.9949222467818812,0,Calm/Bull,0.8139
2024-09-10,sp500,0.0044626999777935,0.0100391139442416,0.0100792874988664,0.0102246814144155,1.1297376007703464,-0.0012122240271735,0.0013942890110177,0.9960142465794946,0,Calm/Bull,0.9939
2024-09-11,sp500,0.0106085556498433,0.0096339561656868,0.0101682061336812,0.0276281251159355,1.124032011982024,0.0012302529082713,0.0010893551225574,0.947458778768772,1,Transition,0.9635
2024-09-12,sp500,0.0074673521568026,0.0097225308877631,0.0101661972889352,0.0116534597032002,1.06576271502736,0.0033282395425666,0.0012719009023376,0.9563586670057084,0,Calm/Bull,0.9885
2024-09-13,sp500,0.005393142234356,0.009148856546412,0.0101832596387694,0.0061535716309776,1.024099372558897,0.0078890568909227,0.0007413335174902,0.8984212198204969,0,Calm/Bull,0.9422
2024-09-16,sp500,0.0012558408673102,0.0091450711224666,0.0101764214550178,0.0055955115940893,1.004293068196013,0.0058375181772211,0.0007047354424359,0.8986529462139508,0,Calm/Bull,0.9767
2024-09-17,sp500,0.0002645150938964,0.0088979840846839,0.0101729361106452,0.0100735552817163,1.002954749661784,0.0049978812004417,0.0002341948253218,0.8746721681828766,0,Calm/Bull,0.9569
2024-09-18,sp500,-0.0029006587083132,0.0089123279876624,0.0101719500824602,0.0132905783979344,1.0643215047356729,0.0022960383288104,0.0001884882517866,0.8761670982863159,0,Calm/Bull,0.9622
2024-09-19,sp500,0.0168343568927251,0.0096299012707871,0.0103797390306896,0.0082521652073851,1.1454323999981215,0.0041694392759949,0.0008186703603726,0.9277594785682446,0,Calm/Bull,0.9425
2024-09-20,sp500,-0.0019429136300157,0.0093787121060254,0.0103848161280887,0.0071283730499531,2.093562965677293,0.0027022281031205,0.0011701717917046,0.9031177818024158,2,Stress/Bear,0.9999
2024-09-23,sp500,0.0028053344257131,0.0090762639686056,0.0103884420338934,0.0036966670141844,0.9362913123238676,0.0030121268148011,0.0007395416429071,0.8736886569702476,0,Calm/Bull,0.9753
