Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2016-03-04,771.9069213867188,74772580000,771.9110107421875,761.6389770507812,0.004711116425305085,0.013328469390853916,0.0135248003167414,0.013307347565886184,74819278000.0,0.9993758560460848,0.005948641435363695,0.0019736431591472455,0.9854836358918764,bist100
2016-03-07,774.8348999023438,74561130000,779.8980102539062,771.5040283203125,0.003785999670719356,0.010988722373271411,0.01293527810111985,0.010833252264000608,74043208500.0,1.006994854902864,0.004356394060314433,0.00366659400712436,0.8495157419398722,bist100
2016-03-08,776.8248291015625,84003450000,781.4390258789062,771.5800170898438,0.0025649055046775273,0.010633131776383654,0.012773511663427956,0.01269141821904038,73787271500.0,1.138454482627129,0.004497748639411642,0.004206219262571291,0.8324360642991812,bist100
2016-03-09,787.3778686523438,75730960000,787.3820190429688,773.9840087890625,0.013493391467564167,0.010825641295804954,0.011844163304915922,0.01701598531952384,74058828000.0,1.022578429137442,0.005016023895312263,0.004741752191648334,0.914006419627106,bist100
2016-03-10,790.2427978515625,94804700000,796.7410278320312,785.0499877929688,0.003631966047811245,0.010306890246259812,0.011802935169635445,0.014794238012477931,74651585000.0,1.2699623189514329,0.00563747582321547,0.005395103828330346,0.8732480605989941,bist100
2016-03-11,793.7977905273438,71009340000,796.1309814453125,787.4349975585938,0.004488519638120027,0.010230065434923092,0.011727583956315046,0.010954910671824554,74987906500.0,0.9469438915460322,0.005592956465778458,0.005622558373199637,0.8723080110131659,bist100
2016-03-14,801.104736328125,71649350000,801.14599609375,791.7990112304688,0.009162938551537946,0.010198622339127132,0.01151927683475704,0.011667619025850838,74663708500.0,0.9596275277432811,0.006668344241942177,0.006030899281262813,0.885352655850313,bist100
2016-03-15,790.3067626953125,81023830000,800.9119873046875,787.7459716796875,-0.01357051818577378,0.01101495616845014,0.011604921419276949,0.016659373608417297,75609367000.0,1.0716110081969077,0.003441259503851915,0.005393864188761632,0.9491624949870995,bist100
2016-03-16,793.6878051757812,68964770000,795.7410278320312,784.1950073242188,0.004269014154289204,0.009910089547757545,0.01159719137415001,0.01454730743312272,75093520500.0,0.9183850955556145,0.0015963840411969223,0.004316216871118569,0.8545249645398633,bist100
2016-03-17,813.7666625976562,88583900000,813.8930053710938,803.9619750976562,0.024983478170746778,0.01090662398323652,0.011903085760292082,0.012203781169575406,75872418000.0,1.16753758921984,0.005866686465784029,0.005126830427753049,0.9162854240385554,bist100
2016-03-18,829.4296264648438,81005260000,829.4340209960938,812.2119750976562,0.01906459790859988,0.01100709224773193,0.012113164439826265,0.02076372165754496,76856170500.0,1.0539851188656348,0.00878190211988,0.0063744037211731054,0.9086884193152918,bist100
2016-03-21,834.0225830078125,83980030000,835.2369995117188,824.3660278320312,0.005522212406937282,0.010054793891320864,0.012122234920682217,0.01303438528065093,77297127500.0,1.0864573201636762,0.008053756890959867,0.005380410216408104,0.8294505062070682,bist100
2016-03-22,817.6566772460938,109120910000,828.530029296875,809.8300170898438,-0.019817941407397958,0.011493286526781173,0.012443303483840531,0.022870249491527144,78189646000.0,1.3955928384686638,0.006804272246635032,0.003986639630007812,0.923652351781575,bist100
2016-03-23,803.8327026367188,88495800000,817.3499755859375,801.7169799804688,-0.01705137230232914,0.011277734682168986,0.012651792472662715,0.01944807116479543,78585507500.0,1.1261083985491853,0.0025401949553113617,0.004091928095005871,0.8913942199524125,bist100
2016-03-24,813.5796508789062,77185020000,813.89599609375,801.2100219726562,0.012052666981344773,0.011135444717466879,0.012640354307733243,0.015592786898479026,78787226000.0,0.9796641399711167,-4.596728256903923e-05,0.0039343771586224496,0.8809440341916939,bist100
2016-03-25,813.5606689453125,31906230000,817.5339965820312,812.8989868164062,-2.3331649229496448e-05,0.011035044970133495,0.01230604782250371,0.005697190071434691,76843672000.0,0.415209595918321,-0.0038635531941349143,0.004114986706721816,0.8967172181757681,bist100
2016-03-28,813.441650390625,36306120000,817.3109741210938,808.7310180664062,-0.00014630409985938084,0.010921988151959725,0.012052607519984307,0.010547721585890391,75182131500.0,0.4829088943827032,-0.004997256495494247,0.0035203096744305636,0.9061929656176131,bist100
2016-03-29,817.3316650390625,61719870000,822.7329711914062,815.22900390625,0.004770769781145316,0.010918076087887052,0.01205655861386217,0.009181055385634197,75094643500.0,0.8218944404470074,-7.951425778559181e-05,0.003665941533028256,0.9055715181721811,bist100
2016-03-30,829.173583984375,71113420000,830.4140014648438,822.9949951171875,0.014384555580721119,0.011066318849126087,0.012140316781106482,0.008947470699688926,75033004000.0,0.9477618675643055,0.0062076713188244596,0.003840068552661258,0.9115346039691636,bist100
2016-03-31,832.6755981445312,72804140000,834.468017578125,824.8679809570312,0.004214605490849085,0.011038861327023254,0.012140404218237042,0.011529143693517279,74937040500.0,0.9715374334805763,0.004640059020725323,0.004024563506788952,0.9092663743799342,bist100
2016-04-01,823.589599609375,65889910000,830.5460205078125,819.3189697265625,-0.01097178120386855,0.01153346176273361,0.012111500232129545,0.013631851090124186,74492907000.0,0.884512534864561,0.002450369109797512,0.0032404186253302708,0.952273586399932,bist100
2016-04-04,838.7245483398438,75855670000,838.72900390625,825.9990234375,0.018209995963637343,0.012010482412796728,0.012271021258842038,0.015177784522877616,74557634000.0,1.0174098335792148,0.006121629122496856,0.003961618439976169,0.9787679574055358,bist100
2016-04-05,829.6365966796875,72119580000,837.010009765625,824.6500244140625,-0.0108945734870834,0.012461477104275797,0.012361621214981425,0.014898071518335563,73963440500.0,0.9750706499381948,0.002988560468851113,0.0032886444903881236,1.00807789589713,bist100
2016-04-06,815.108642578125,73727760000,830.260986328125,815.1129760742188,-0.017666361453548596,0.013052341439322412,0.012580748690101609,0.018584038326466858,73863280500.0,0.9981652520835438,-0.00342162293800283,0.0017306568443324851,1.0374852690278955,bist100
2016-04-07,811.6426391601562,62151850000,822.5260009765625,810.8070068359375,-0.0042612644005572044,0.013111027325553063,0.012541624672430904,0.014438613221147647,72230638000.0,0.860463810384729,-0.005116796916284088,0.0013359953219140627,1.0454010280162365,bist100
2016-04-08,825.0166015625,72284880000,825.760986328125,808.8400268554688,0.01634336550528753,0.013522569038903667,0.012533047609117153,0.020509841184540557,72294415000.0,0.9998681087605453,0.0003462324255471282,0.0019287376152724376,1.0789529778109745,bist100
2016-04-11,839.8705444335938,87348100000,841.0139770507812,823.0139770507812,0.017844256952806198,0.01390104014087159,0.012682587700392179,0.02143187437551956,73079352500.0,1.1952500537001884,0.0002730846233808995,0.0023628035353358504,1.0960728574691216,bist100
2016-04-12,837.1935424804688,91401080000,844.2999877929688,832.6380004882812,-0.0031924888830148312,0.013461728951948608,0.012702747810812083,0.013929858166529715,73598215000.0,1.2418926192707256,0.0018135015441946133,0.002881705000473798,1.059749367022032,bist100
2016-04-13,856.9624633789062,92408150000,858.0880126953125,840.0919799804688,0.023338840305851326,0.014219207961287731,0.012591752295602464,0.020999791103903695,74770384000.0,1.2358924089516512,0.010014541896074597,0.0038351963080519038,1.129247751026173,bist100
2016-04-14,857.8453979492188,95617300000,862.5449829101562,853.4039916992188,0.0010297767677056775,0.013324814975290285,0.012361308365319894,0.01065575595881277,75122054000.0,1.2728259533478676,0.011072750129727174,0.002637511237899849,1.0779453583306395,bist100
2016-04-15,855.7284545898438,72998640000,861.8800048828125,848.0789794921875,-0.0024707945131192304,0.012786753308363631,0.012090907357272673,0.016127809372939367,74721723000.0,0.9769399990950423,0.0073099181260458225,0.0015607416168138936,1.0575511771391093,bist100
2016-04-18,863.4324340820312,74290170000,863.8670043945312,849.9769897460938,0.00896254808127823,0.012865747745260414,0.012112605050188397,0.01608697345635949,74237230000.0,1.0007131192799086,0.00553357635174023,0.001732758400530941,1.0621784242077887,bist100
2016-04-19,862.5054321289062,72686220000,866.9349975585938,858.0670166015625,-0.0010742009436291678,0.011856381368760743,0.011974908264609759,0.01028165229654563,72415495500.0,1.0037384885393763,0.005957233939617362,0.0026699454237193807,0.990102062309796,bist100
2016-04-20,855.4974975585938,98795900000,869.31298828125,852.7150268554688,-0.008158278799639571,0.011227943326328486,0.012061909310655384,0.019401531241351692,72930500500.0,1.3546581926995003,-0.00034218988148081717,0.003114600098853859,0.9308595378353425,bist100
2016-04-21,856.7034912109375,66481030000,864.5,851.177001953125,0.0014087059401208166,0.011032544811645149,0.01205943597747644,0.015551469304791956,72395301000.0,0.9183058718134206,-0.0002664040469977893,0.002582402046792661,0.9148474963713702,bist100
2016-04-22,858.2824096679688,59643140000,859.2930297851562,851.5059814453125,0.0018413199809129077,0.01101723378130564,0.011962540217230273,0.009072827605608522,73782146500.0,0.8083681870112033,0.0005960188518086383,0.002675634628299781,0.9209777840861042,bist100
2016-04-25,851.0894775390625,58448510000,858.5120239257812,849.8419799804688,-0.008415927087217116,0.011280746134180845,0.012040767067208758,0.01018699463936748,74889266000.0,0.7804657879808836,-0.002879676181890431,0.0022621534789318944,0.9368793591981596,bist100
2016-04-26,857.5594482421875,70227410000,859.3829956054688,850.4290161132812,0.007573236992869376,0.01133084099343012,0.011887301983862546,0.010441234727856165,75314643000.0,0.9324536000256949,-0.001150188594590722,0.0024022768395180975,0.9531886216748053,bist100
2016-04-27,853.7374877929688,54483800000,861.2100219726562,852.9149780273438,-0.004466748842160126,0.011062528312924803,0.01188059488056885,0.00971615287359157,74483162000.0,0.7314915013946374,-0.000411882603094833,0.0014597116183740354,0.9311426257802945,bist100
2016-04-28,854.7734985351562,66326060000,856.7639770507812,847.6320190429688,0.0012127646558414736,0.01104353135489579,0.011734117814121833,0.0106834828448263,74159258000.0,0.8943732959140449,-0.00045107085995070155,0.0013096195766236548,0.9411471343508302,bist100
2016-04-29,853.2734985351562,52550600000,856.6439819335938,848.3790283203125,-0.001756392403940955,0.010690757360158704,0.011716742756939288,0.009686171699308578,73492292500.0,0.7150491325331837,-0.001170613336921474,0.0017703890166200346,0.9124342474641307,bist100
2016-05-02,838.2945556640625,46287110000,852.6859741210938,838.1170043945312,-0.017710590316146274,0.010800309496050374,0.011236147700931292,0.017379296606574716,72013864500.0,0.6427527576998732,-0.003029545982707306,-2.5640297369146185e-05,0.9612110648167437,bist100
2016-05-03,810.6937255859375,84086340000,842.905029296875,808.8519897460938,-0.03347920466482402,0.012961057057550041,0.012086784362720463,0.042004814489182155,72612202500.0,1.1580194114067812,-0.011240034314245985,-0.001154871856256177,1.0723329438660392,bist100
2016-05-04,793.82177734375,93691860000,810.4010009765625,790.7009887695312,-0.021031358193840013,0.013206199224498677,0.0124499729018849,0.024816668891285053,73610407500.0,1.2728072453613302,-0.014552956184581961,-0.001323121693270748,1.0607412022960536,bist100
2016-05-05,786.9838256835938,104829940000,799.0780029296875,775.1950073242188,-0.008651277925204452,0.01329379721096659,0.012438479757599274,0.030347505026197184,75744312000.0,1.3839975205002852,-0.016525764700791146,-0.0015426223695031104,1.0687638256471623,bist100
2016-05-06,783.6768798828125,93020550000,788.010009765625,772.0910034179688,-0.004210903953405452,0.012615494036980176,0.012460124760789741,0.02031322698972146,76781095500.0,1.2115032924999096,-0.017016667010684047,-0.0025703358424377593,1.0124693194629446,bist100
2016-05-09,790.6167602539062,61008080000,797.3699951171875,788.7890014648438,0.008816557658817307,0.011992747551904968,0.012493916546177247,0.010853543820128436,75464094500.0,0.8084385084617957,-0.011711237415691331,-0.0030217208071372037,0.9598869583913123,bist100
2016-05-10,788.0198364257812,67331980000,794.6599731445312,784.031982421875,-0.0032900873781312122,0.011992840552065582,0.01250669333195263,0.013486958362446292,74260639500.0,0.906698090042707,-0.005673413958352769,-0.003026600731893023,0.958913777906888,bist100
2016-05-11,790.2738037109375,70776130000,791.6680297851562,780.2329711914062,0.0028562097193402147,0.010390355689016556,0.012102376502322766,0.014469742689247308,73179038500.0,0.9671639782476781,-0.000895900375716723,-0.0040507322612185785,0.8585384603612664,bist100
2016-05-12,783.037841796875,66461710000,795.7020263671875,782.4639892578125,-0.009198448324065855,0.010378842128873767,0.012138330022635927,0.016905999177507222,71721259000.0,0.9266668060023877,-0.0010053344554890038,-0.004562143515807155,0.8550469553487989,bist100
2016-05-13,778.079833984375,60291390000,785.9739990234375,775.8610229492188,-0.006351890775779618,0.010373963420580105,0.012142993178497152,0.012997350185047765,71085896500.0,0.8481484087353389,-0.0014335318199638369,-0.004756198328940175,0.8543168284859411,bist100
2016-05-16,769.992919921875,48037100000,782.0130004882812,767.0120239257812,-0.010447813390899797,0.009921045138865589,0.011802134314404595,0.019481966878373412,69773243000.0,0.6884745202398003,-0.005286406029907258,-0.005726716402549075,0.8406144918005956,bist100
2016-05-17,772.7678833007812,63761010000,777.6530151367188,764.4949951171875,0.0035974032601132477,0.010089905610630173,0.01176747995163788,0.017027131049143003,69326982500.0,0.9197141964169578,-0.003908907902258366,-0.005493136192361955,0.857439796124385,bist100
2016-05-18,772.4349365234375,69138870000,775.7470092773438,764.7899780273438,-0.00043094249923035293,0.010130347692250387,0.011485260973762373,0.014185053953301526,67844131000.0,1.0190840236423693,-0.004566338345972479,-0.005106769377341494,0.8820302573352723,bist100
2016-05-20,763.572998046875,64073760000,774.916015625,763.0239868164062,-0.011539050817715469,0.010105744975311103,0.011431650649956644,0.01557418719495331,67723767500.0,0.946104482447761,-0.005034458844702402,-0.005754157215233308,0.8840145036578274,bist100
2016-05-23,767.6549072265625,48579100000,769.6929931640625,762.0759887695312,0.005331562773690959,0.010272570458603561,0.011438549862153854,0.009922433013618708,67170565500.0,0.7232200538791057,-0.0026977681348082866,-0.005579645075594406,0.8980658022562712,bist100
2016-05-24,794.341796875,96713800000,795.052978515625,764.594970703125,0.03417355065749731,0.01354634786153427,0.012159206228275751,0.03834370535747216,69083830000.0,1.3999484394539214,0.006226504674871135,-0.0034501711883586847,1.1140815944080935,bist100
