Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2014-09-12,9651.1298828125,52625100,9706.58984375,9617.7001953125,-0.004151545538301337,0.007850020067421623,0.009499969909756548,0.009210284134275486,65616220.0,0.8020135874940678,-0.0019773108752223862,0.002980707093276848,0.8263205191165487,dax
2014-09-15,9659.6298828125,55750900,9682.4599609375,9600.150390625,0.0008803382831250953,0.007166215393154252,0.009467839814860565,0.00852098592917669,65212660.0,0.8549091541427692,-0.0020270461458874373,0.0021918382729631597,0.7569007855314872,dax
2014-09-16,9632.9296875,62265100,9644.8798828125,9588.650390625,-0.002767928460916722,0.0070270429776983796,0.009468142109545047,0.0058372160922616515,65436255.0,0.951538256582685,-0.0016081971650638766,0.001574686519597712,0.742177598983676,dax
2014-09-17,9661.5,67216900,9695.4404296875,9649.990234375,0.002961511052067746,0.006978303741922508,0.009438653941515935,0.004704258687833152,65635615.0,1.0240918745105076,-0.0007988974804115322,0.0018284520619706712,0.7393325134242318,dax
2014-09-18,9798.1298828125,81235700,9798.1298828125,9686.4296875,0.01404262350913558,0.0073182616978351815,0.00958459235275529,0.011400154585462289,66303655.0,1.2252069663429566,0.002192999769022072,0.002065953405461441,0.763544387543138,dax
2014-09-19,9799.259765625,195350400,9891.2001953125,9799.240234375,0.00011530952172928219,0.007045112214454281,0.009583603348740165,0.009384378324175874,72569345.0,2.6919135070049207,0.0030463707810281957,0.002404473693671638,0.7351214316878435,dax
2014-09-22,9749.5400390625,73981000,9812.76953125,9735.6904296875,-0.00508674028759441,0.006175230065937326,0.00960249572766407,0.007905921843869037,73590690.0,1.0053037959013564,0.0018529550668842944,0.001243077379420914,0.6430859477653244,dax
2014-09-23,9595.0302734375,88196000,9719.66015625,9589.0302734375,-0.015974823835134884,0.00704821812240418,0.009769136305382016,0.01361432732256516,74663635.0,1.1812443902577205,-0.0007884240079593378,3.5864141760195285e-05,0.7214781227406125,dax
2014-09-24,9661.9697265625,85850600,9669.4501953125,9534.76953125,0.0069522482987366,0.0071962007541666075,0.00981525562327799,0.013939255439006244,75504600.0,1.1370247640541107,9.723441374433033e-06,0.0004797317493133189,0.7331648843765213,dax
2014-09-25,9510.009765625,97697000,9718.1103515625,9482.5400390625,-0.015852629443418184,0.0076495314036634406,0.009879400826234154,0.024770775036582548,76783225.0,1.2723742718543014,-0.00596932714913632,0.0002500994641554972,0.7742910261673532,dax
2014-09-26,9490.5498046875,83499600,9545.33984375,9454.8798828125,-0.0020483573306996385,0.007665234823200211,0.009879435067259877,0.009531582763816349,77534645.0,1.0769327698604927,-0.006402060519622103,0.00010748479464221683,0.7758778483804755,dax
2014-09-29,9422.91015625,77424800,9504.98046875,9369.6201171875,-0.007152571443115396,0.007830821195031722,0.009836134561842852,0.014365026230534374,79252290.0,0.9769408555891571,-0.006815226750726301,-0.00029690222703598066,0.796127904289729,dax
2014-09-30,9474.2998046875,89859600,9495.0,9404.8896484375,0.005438874333824752,0.007904597082493648,0.009724713851315167,0.009511030199605574,80987400.0,1.1095503745027004,-0.002532487116934373,-0.00017237873928400087,0.8128359562399498,dax
2014-10-01,9382.0302734375,83526600,9520.9697265625,9357.5498046875,-0.009786662337966951,0.007589827433357217,0.009781837466721758,0.017418396350486753,80657680.0,1.0355690865395584,-0.005880269244275083,-0.0012861255538015204,0.7759101967476094,dax
2014-10-02,9195.6796875,122375300,9412.6201171875,9195.6796875,-0.020062412084431363,0.008181461143434259,0.009919947112118965,0.02359156006514608,81443825.0,1.5025730925579686,-0.006722225772477719,-0.002794499769413163,0.8247484639750912,dax
2014-10-06,9209.509765625,103676300,9343.650390625,9185.8603515625,0.001502845788489365,0.008155985396574533,0.00992245197414268,0.017133380937545663,82760390.0,1.2527285093750766,-0.006011985148639919,-0.0028362464406140524,0.8219727762682597,dax
2014-10-07,9086.2099609375,105001700,9170.240234375,9080.349609375,-0.013478745110708042,0.008431619711680985,0.009910323189927408,0.009893082526867476,85359810.0,1.230107002346889,-0.0072772198821584476,-0.003566634427971972,0.8507915988300625,dax
2014-10-08,8995.330078125,112047000,9064.8798828125,8960.4296875,-0.010052312788799212,0.008552594969661457,0.009952653105895572,0.011611602287558496,88102265.0,1.2717834212321328,-0.01037545730668324,-0.0038261413991602065,0.8593281488526135,dax
2014-10-09,9005.01953125,104101300,9140.2900390625,8975.0595703125,0.0010765850965274114,0.008602569736930545,0.009746184747271375,0.018348707426630546,90186560.0,1.154288399513187,-0.008202807819784368,-0.003718062775774137,0.8826602368007639,dax
2014-10-10,8788.8095703125,162566100,8958.66015625,8788.2099609375,-0.024302875032455457,0.00971873505667747,0.010114108929074866,0.019394002560740357,95212350.0,1.7074056044200148,-0.009050900409389186,-0.004887363390495288,0.9609086796306078,dax
2014-10-13,8812.4296875,112875000,8872.400390625,8699.599609375,0.0026839168561153303,0.009865060861683773,0.010127402121809796,0.019608755743618523,98224845.0,1.1491491791104378,-0.008814686195863994,-0.0045455902707744545,0.9740958977464655,dax
2014-10-14,8825.2099609375,116078300,8854.3896484375,8701.4404296875,0.001449204760840798,0.009882333457223334,0.010056787811045317,0.017330943901277138,101241215.0,1.1465518267436834,-0.005829096221554226,-0.0045171469468886696,0.9826530740133166,dax
2014-10-15,8571.9501953125,153532200,8847.849609375,8555.73046875,-0.029117126709072846,0.01129260354859142,0.010502026971314313,0.0340784925214268,105804570.0,1.4510923299437821,-0.009642059005608952,-0.005834606859296475,1.0752784752349733,dax
2014-10-16,8582.900390625,224468500,8662.8603515625,8354.9697265625,0.0012766298073944918,0.011229639021676816,0.010497808418044688,0.035872561836591425,113667150.0,1.9747877904917999,-0.009602050063435537,-0.0059188509215301385,1.0697127033080718,dax
2014-10-17,8850.26953125,181971200,8850.26953125,8588.419921875,0.0306760168222381,0.01322454148776058,0.011295139683766128,0.02958662540733002,118703925.0,1.5329838503655209,0.0013937283075031754,-0.005087181255875012,1.1708169936815809,dax
2014-10-20,8717.759765625,103016000,8834.73046875,8682.58984375,-0.01508561676189047,0.013346063578826306,0.011287936821585643,0.017451802881734105,114087205.0,0.9029583992350413,-0.0021601784160979846,-0.005847227570056,1.1823297551865242,dax
2014-10-21,8886.9599609375,118317300,8889.7802734375,8644.7099609375,0.01922273209160778,0.014477946681462793,0.011597481689385817,0.027576394355010365,116304020.0,1.017310493652756,0.0013945270500554119,-0.00463175395109589,1.2483698676336965,dax
2014-10-22,8940.1396484375,97874300,8957.16015625,8861.4404296875,0.005966180299744404,0.014404291127779857,0.011599618329388163,0.010706737291204313,116787935.0,0.8380514648195466,0.008411188451818862,-0.003534703744351926,1.24179009332453,dax
2014-10-23,9047.3095703125,108376900,9068.1201171875,8820.8896484375,0.011916218771517557,0.014635413518473363,0.011704455334217009,0.027326407572175127,117914250.0,0.9191162221699243,0.010539106244643475,-0.003286505220712878,1.2504138894603614,dax
2014-10-24,8987.7998046875,98966500,9044.849609375,8955.58984375,-0.006599348012283987,0.01436094399623426,0.011471905165614735,0.00993121426430164,117977725.0,0.8388575046687838,0.0030840332777390574,-0.002823841149156168,1.2518360105764275,dax
2014-10-27,8902.6103515625,111764500,9085.6396484375,8837.66015625,-0.009523548790212596,0.014436773804478185,0.011215264142895524,0.027854694566518578,119390970.0,0.9361218859349245,0.0041964468720746325,-0.003197600722131816,1.2872433159430645,dax
2014-10-28,9068.1904296875,78580500,9077.8896484375,8968.58984375,0.01842820094783974,0.015181885030333282,0.011454671273017686,0.012053099847757232,119448755.0,0.6578595147350008,0.004037540643321024,-0.001918562102584059,1.3253881031134713,dax
2014-10-29,9082.8095703125,89708100,9157.6298828125,9072.6396484375,0.0016108361838065807,0.015108197697999967,0.011444848727910944,0.009357262608785033,119441180.0,0.7510650849229721,0.0031664718201334595,-0.0021099640100849678,1.3200871463818555,dax
2014-10-30,9114.83984375,119733200,9146.9501953125,8899.900390625,0.0035202685562360494,0.01504521119300018,0.011424208107824364,0.02710413006948233,121251510.0,0.9874780116140409,0.0014872817770771578,-0.001444617465374818,1.3169587818253954,dax
2014-10-31,9326.8701171875,123211200,9339.330078125,9217.0,0.02299565683180036,0.015319086964859476,0.011725824561875145,0.013115876664731385,121293305.0,1.0158120433770026,0.007406282745894027,0.0007082859804367684,1.3064400617648089,dax
2014-11-03,9251.7001953125,79777600,9343.6396484375,9236.1796875,-0.00809215464978686,0.015442639724628168,0.011768623369775489,0.011615158151357526,120098370.0,0.6642687989853651,0.007692561573979175,0.0002285359585229571,1.3121874359823928,dax
2014-11-04,9166.4697265625,90365900,9317.919921875,9148.7802734375,-0.009255108134308243,0.015273274400130215,0.011581426881520963,0.018451994440931704,119366580.0,0.7570452299127611,0.002155899757549578,0.00043971780734294706,1.3187731146064456,dax
2014-11-05,9315.48046875,81034800,9329.0703125,9226.33984375,0.016125351437441482,0.015447497154218174,0.01165395970664488,0.011027930238770058,117815970.0,0.687808282697159,0.005058802808276558,0.0017486010186549817,1.325514893054786,dax
2014-11-06,9377.41015625,124002400,9467.3603515625,9268.6298828125,0.006626039313485359,0.015484586861366662,0.011543599291947818,0.021192468436239516,118811025.0,1.0436943877893488,0.00567995695972642,0.0020260737295028793,1.3414002400592562,dax
2014-11-07,9291.830078125,104437000,9414.3203125,9239.1103515625,-0.009168094308616526,0.014466511147537784,0.011603090868807774,0.018856345785959062,115904570.0,0.9010602429222593,-0.0007527932683569577,0.0027828127656948256,1.2467808199647608,dax
2014-11-10,9351.8701171875,71162800,9351.8701171875,9222.5703125,0.006440807993244336,0.014489532315992985,0.011470779755455431,0.01382609072487695,113818960.0,0.6252279936488613,0.002153799260249282,0.002970657322551276,1.26316890611572,dax
2014-11-11,9369.0302734375,79810300,9400.900390625,9324.76953125,0.0018332623643095463,0.014487664194372678,0.011274134471894523,0.008125799271973913,112005560.0,0.712556590940664,0.00437147335997284,0.0029898602027247133,1.285035603441596,dax
2014-11-12,9210.9599609375,93733900,9359.3701171875,9189.6298828125,-0.017015523076497552,0.01327837611631368,0.01142188053248045,0.018428072111359356,109015645.0,0.8598206248286656,-0.0022567015428149673,0.0035949403843534783,1.1625385223172233,dax
2014-11-13,9248.509765625,82312000,9311.0,9170.2802734375,0.004068357004391703,0.013267391854442602,0.011432401921010119,0.015215394709916315,101907820.0,0.8077103405803402,-0.002768238004633698,0.003734526744203339,1.1605078220754463,dax
2014-11-14,9252.9404296875,76730500,9284.1298828125,9184.4599609375,0.0004789531739863679,0.011661027725684996,0.011365857554762757,0.0107717025341712,96645785.0,0.7939352968161002,-0.0008388285081131196,0.002224673561790752,1.0259698988395778,dax
2014-11-17,9306.349609375,72034400,9331.3203125,9161.599609375,0.0057555355848085115,0.01094174752410339,0.011360532091604016,0.01823708653219167,95096705.0,0.7574857614677606,-0.0009758829898002846,0.003266731179125701,0.9631368879447005,dax
2014-11-18,9456.5302734375,73982400,9461.5302734375,9323.51953125,0.01600861619245344,0.010716342856802527,0.011305830793918937,0.014594226232760988,92879960.0,0.7965378107397979,0.0018591877758284939,0.003106025384167984,0.94785983021845,dax
2014-11-19,9472.7998046875,73153500,9521.73046875,9439.16015625,0.0017189763387357795,0.010698749464811606,0.01125648057313225,0.008716568934470786,91643920.0,0.7982362605178827,0.00560608765887516,0.002893665186117553,0.9504524433994161,dax
2014-11-20,9483.9697265625,82097800,9487.6904296875,9382.23046875,0.001178462727976511,0.010489523691293124,0.01125555778765866,0.011119812059514487,90329965.0,0.9088656239377487,0.0050281088035921215,0.0023567773839405005,0.931941702862077,dax
2014-11-21,9732.5498046875,166634400,9736.1396484375,9508.169921875,0.025872941703116364,0.01149518746061593,0.011648341732823692,0.02342343282463375,93713360.0,1.7781285400502127,0.010106906509418121,0.003980391869710518,0.9868518390239023,dax
2014-11-24,9785.5400390625,97612300,9832.41015625,9711.76953125,0.00542987197968515,0.011048247538924656,0.011665893018397596,0.012328458574429166,93005750.0,1.0495297333766997,0.010041773788393448,0.004728062908205406,0.9470554480056617,dax
2014-11-25,9861.2099609375,117773900,9921.4599609375,9787.259765625,0.007703085349666436,0.010599447033586212,0.011702382620627096,0.013608897472429606,94965420.0,1.2401766874721345,0.008380667619836048,0.00419180712829674,0.9057511941972565,dax
2014-11-26,9915.5595703125,89124300,9942.669921875,9868.349609375,0.00549632194602642,0.010585249838811563,0.011715447581125,0.007495322071637528,94936230.0,0.9387806952098267,0.009136136741294177,0.004386081416407733,0.903529273253348,dax
2014-11-27,9974.8701171875,84700200,9992.669921875,9920.8603515625,0.005963744734985588,0.010588831329822765,0.011634185007159119,0.007199048154899417,93184580.0,0.9089508156821654,0.01009319314269599,0.004508255225345209,0.9101480957460197,dax
2014-11-28,9980.849609375,98906800,9990.7001953125,9902.400390625,0.0005992760419953772,0.00967568802441593,0.011566979943847339,0.008846922671248357,91969360.0,1.0754320786835965,0.005038460010471795,0.0033884361858549593,0.8364921588337829,dax
2014-12-01,9963.509765625,97092800,9979.080078125,9906.419921875,-0.0017388222697848961,0.009378661131833879,0.011567581001982576,0.007292626590349119,92835120.0,1.0458628157102614,0.0036047211605777854,0.003706102804855058,0.8107711655726866,dax
2014-12-02,9934.080078125,86630800,10038.2099609375,9910.2099609375,-0.0029581179621632763,0.009019460402375366,0.011575044101392233,0.012884937406721534,92648365.0,0.9350494204619801,0.0014724804982118433,0.004020952313462307,0.7792160723854621,dax
2014-12-03,9971.7900390625,83605000,9993.849609375,9930.5302734375,0.003788832723897493,0.008558131158830357,0.011563551810025304,0.006349846485882587,92776875.0,0.9011405051097054,0.0011309826537860578,0.003404126377785107,0.7400953703005573,dax
2014-12-04,9851.349609375,119705200,10083.740234375,9835.419921875,-0.012151648413425723,0.00919256535488923,0.011676036249515168,0.025206730280253876,92562015.0,1.2932432380604506,-0.0024920959758962047,0.002465241991439553,0.7873018855410747,dax
2014-12-05,10087.1201171875,93445100,10093.0302734375,9929.4697265625,0.02365091214157853,0.009908012826669968,0.012058656224465765,0.016214791236232855,92012420.0,1.0155705066772507,0.002118231244020426,0.004106192313949306,0.8216514877144964,dax
2014-12-08,10014.990234375,68931200,10084.9501953125,10014.990234375,-0.00717638010246363,0.01020263192224534,0.012085436842693082,0.006985524628608482,91900840.0,0.7500606088040109,0.001030719677484679,0.003425332909163908,0.8442087824416462,dax
2014-12-09,9793.7099609375,110063600,9951.66015625,9786.3798828125,-0.022342655129528183,0.011720452286684512,0.012443423085368464,0.016876165834676056,93413505.0,1.178240769361989,-0.0028461877559883024,0.002216537034472021,0.9418993637262038,dax
2014-12-10,9799.73046875,88531300,9909.3896484375,9775.3896484375,0.0006145432216034136,0.01082678044301859,0.01243727258412401,0.013673845462108133,93153375.0,0.9503820983405057,-0.0034810456564471175,0.003098040349377069,0.8705108270151456,dax
2014-12-11,9862.5302734375,98963300,9907.8203125,9763.41015625,0.006387873607813858,0.010850119575035753,0.012457614370667029,0.014642302963463258,93985940.0,1.052958559546247,0.00022685874780079828,0.0032140161795481763,0.8709628707550686,dax
2014-12-12,9594.73046875,94544800,9799.650390625,9586.2197265625,-0.027528717454737,0.012845622686799557,0.012833157781965612,0.022244571096357822,94876655.0,0.9965022481030765,-0.010009067171462308,0.0018136326481120082,1.0009713045725552,dax
